 Penn State
   40.72  -77.93  376 m version 1
 2019 209  7 28  8  0  8.000 109.50    -0.8 0    -0.3 0    -0.1 0     0.0 0   370.0 0   289.61 0   289.50 0   393.6 0   289.30 0   289.24 0     0.0 0    -0.2 0     0.0 0   -23.6 0   -23.6 0    17.5 0    93.6 0     0.0 0   253.1 0   977.7 0
 2019 209  7 28  8  1  8.017 109.38    -0.8 0    -0.1 0    -0.3 0     0.0 0   372.0 0   289.64 0   289.53 0   393.9 0   289.30 0   289.26 0     0.0 0    -0.2 0     0.0 0   -21.9 0   -21.9 0    17.6 0    93.7 0 -9999.9 1 -9999.9 1   977.7 0
 2019 209  7 28  8  2  8.033 109.25    -0.8 0     0.0 0    -0.4 0     0.0 0   375.5 0   289.66 0   289.56 0   394.6 0   289.30 0   289.27 0     0.0 0    -0.2 0     0.0 0   -19.1 0   -19.1 0    17.7 0    93.5 0 -9999.9 1 -9999.9 1   977.7 0
 2019 209  7 28  8  3  8.050 109.13    -0.8 0    -0.3 0    -0.4 0     0.0 0   380.2 0   289.69 0   289.61 0   394.8 0   289.30 0   289.27 0     0.0 0    -0.2 0     0.0 0   -14.6 0   -14.6 0    17.7 0    93.6 0 -9999.9 1 -9999.9 1   977.7 0
 2019 209  7 28  8  4  8.067 109.00    -1.1 0    -0.3 0    -0.4 0     0.0 0   383.5 0   289.73 0   289.64 0   395.5 0   289.32 0   289.29 0     0.0 0    -0.2 0     0.0 0   -12.0 0   -12.0 0    17.7 0    93.4 0     0.1 0   253.1 0   977.7 0
 2019 209  7 28  8  5  8.083 108.88    -1.1 0     0.0 0    -0.3 0     0.0 0   386.1 0   289.75 0   289.67 0   396.2 0   289.32 0   289.30 0     0.0 0    -0.3 0     0.0 0   -10.1 0   -10.1 0    17.7 0    93.2 0 -9999.9 1 -9999.9 1   977.7 0
 2019 209  7 28  8  6  8.100 108.75    -0.9 0     0.0 0    -0.1 0     0.0 0   388.4 0   289.77 0   289.68 0   396.9 0   289.32 0   289.30 0     0.0 0    -0.3 0     0.0 0    -8.5 0    -8.5 0    17.7 0    93.2 0     0.1 0   253.1 0   977.7 0
 2019 209  7 28  8  7  8.117 108.63    -0.8 0     0.0 0     0.0 0     0.0 0   390.2 0   289.80 0   289.70 0   397.9 0   289.34 0   289.32 0     0.0 0    -0.2 0     0.0 0    -7.6 0    -7.6 0    17.6 0    93.2 0     0.2 0   253.1 0   977.7 0
 2019 209  7 28  8  8  8.133 108.50    -0.8 0     0.0 0     0.0 0     0.0 0   391.0 0   289.81 0   289.72 0   399.5 0   289.35 0   289.32 0     0.0 0    -0.2 0     0.0 0    -8.5 0    -8.5 0    17.6 0    93.2 0     0.1 0   253.0 0   977.8 0
 2019 209  7 28  8  9  8.150 108.37    -0.8 0     0.0 0     0.0 0     0.0 0   392.3 0   289.83 0   289.75 0   399.4 0   289.36 0   289.32 0     0.0 0    -0.2 0     0.0 0    -7.1 0    -7.1 0    17.6 0    93.2 0     0.1 0   253.0 0   977.7 0
 2019 209  7 28  8 10  8.167 108.25    -0.8 0     0.0 0     0.0 0     0.0 0   393.6 0   289.85 0   289.79 0   399.2 0   289.38 0   289.33 0     0.0 0    -0.2 0     0.0 0    -5.6 0    -5.6 0    17.6 0    93.1 0     0.3 0   253.1 0   977.7 0
 2019 209  7 28  8 11  8.183 108.12    -0.8 0     0.0 0    -0.3 0     0.0 0   395.0 0   289.89 0   289.83 0   399.5 0   289.38 0   289.36 0     0.0 0    -0.2 0     0.0 0    -4.5 0    -4.5 0    17.7 0    93.4 0     0.4 0   253.0 0   977.7 0
 2019 209  7 28  8 12  8.200 107.99    -0.8 0    -0.2 0    -0.2 0     0.0 0   395.5 0   289.91 0   289.85 0   400.2 0   289.41 0   289.38 0     0.0 0    -0.2 0     0.0 0    -4.7 0    -4.7 0    17.8 0    93.3 0     0.5 0   249.6 0   977.8 0
 2019 209  7 28  8 13  8.217 107.86    -0.8 0    -0.2 0     0.0 0     0.0 0   395.6 0   289.94 0   289.85 0   401.0 0   289.43 0   289.40 0     0.0 0    -0.2 0     0.0 0    -5.4 0    -5.4 0    17.8 0    93.4 0     0.6 0   240.7 0   977.8 0
 2019 209  7 28  8 14  8.233 107.73    -0.8 0    -0.1 0     0.0 0     0.0 0   394.0 0   289.96 0   289.88 0   400.5 0   289.44 0   289.43 0     0.0 0    -0.2 0     0.0 0    -6.5 0    -6.5 0    17.8 0    93.1 0     0.5 0   241.1 0   977.7 0
 2019 209  7 28  8 15  8.250 107.60    -0.8 0     0.0 0     0.1 0     0.0 0   391.6 0   289.96 0   289.88 0   401.2 0   289.47 0   289.43 0     0.0 0    -0.2 0     0.0 0    -9.6 0    -9.6 0    17.8 0    92.9 0     0.6 0   240.4 0   977.7 0
 2019 209  7 28  8 16  8.267 107.47    -0.8 0     0.0 0     0.1 0     0.0 0   388.6 0   289.99 0   289.89 0   401.0 0   289.48 0   289.45 0     0.0 0    -0.2 0     0.0 0   -12.4 0   -12.4 0    17.7 0    92.9 0     0.5 0   240.0 0   977.7 0
 2019 209  7 28  8 17  8.283 107.34    -0.8 0     0.0 0     0.2 0     0.0 0   384.2 0   290.01 0   289.91 0   401.2 0   289.49 0   289.46 0     0.0 0    -0.2 0     0.0 0   -17.0 0   -17.0 0    17.7 0    93.2 0     0.6 0   235.6 0   977.7 0
 2019 209  7 28  8 18  8.300 107.20    -0.8 0     0.0 0     0.1 0     0.0 0   379.7 0   290.02 0   289.92 0   399.8 0   289.51 0   289.48 0     0.0 0    -0.2 0     0.0 0   -20.1 0   -20.1 0    17.7 0    92.8 0     0.5 0   232.2 0   977.7 0
 2019 209  7 28  8 19  8.317 107.07    -1.5 0     0.0 0     0.0 0     0.0 0   375.9 0   290.05 0   289.95 0   397.6 0   289.53 0   289.48 0     0.0 0    -0.2 0     0.0 0   -21.7 0   -21.7 0    17.6 0    92.7 0     0.5 0   232.3 0   977.7 0
 2019 209  7 28  8 20  8.333 106.94    -1.5 0    -0.1 0     0.0 0     0.1 0   373.3 0   290.08 0   289.99 0   399.4 0   289.54 0   289.50 0     0.0 0    -0.2 0     0.0 0   -26.1 0   -26.1 0    17.6 0    92.7 0     0.6 0   232.9 0   977.7 0
 2019 209  7 28  8 21  8.350 106.81    -1.5 0    -0.2 0     0.0 0     0.0 0   371.5 0   290.11 0   290.01 0   398.9 0   289.54 0   289.51 0     0.0 0    -0.2 0     0.0 0   -27.4 0   -27.4 0    17.6 0    92.9 0     0.5 0   232.6 0   977.7 0
 2019 209  7 28  8 22  8.367 106.67    -1.5 0    -0.2 0     0.0 0     0.2 0   370.8 0   290.14 0   290.04 0   398.8 0   289.55 0   289.51 0     0.0 0    -0.2 0     0.0 0   -28.0 0   -28.0 0    17.6 0    92.9 0     0.5 0   232.2 0   977.7 0
 2019 209  7 28  8 23  8.383 106.54    -1.5 0    -0.2 0     0.0 0     0.0 0   371.8 0   290.17 0   290.05 0   399.1 0   289.56 0   289.52 0     0.0 0    -0.2 0     0.0 0   -27.3 0   -27.3 0    17.6 0    93.0 0     0.5 0   231.7 0   977.7 0
 2019 209  7 28  8 24  8.400 106.40    -1.5 0    -0.3 0     0.0 0     0.0 0   372.0 0   290.18 0   290.07 0   398.3 0   289.56 0   289.54 0     0.0 0    -0.2 0     0.0 0   -26.3 0   -26.3 0    17.6 0    93.0 0     0.5 0   233.1 0   977.7 0
 2019 209  7 28  8 25  8.417 106.27    -1.5 0    -0.3 0     0.0 0     0.0 0   371.9 0   290.21 0   290.09 0   398.9 0   289.59 0   289.54 0     0.0 0    -0.2 0     0.0 0   -27.0 0   -27.0 0    17.7 0    93.1 0     0.6 0   235.0 0   977.7 0
 2019 209  7 28  8 26  8.433 106.13    -1.5 0    -0.3 0     0.0 0     0.0 0   370.7 0   290.23 0   290.12 0   398.9 0   289.59 0   289.54 0     0.0 0    -0.2 0     0.0 0   -28.2 0   -28.2 0    17.7 0    92.9 0     0.6 0   237.6 0   977.7 0
 2019 209  7 28  8 27  8.450 106.00    -1.5 0     0.0 0     0.0 0     0.0 0   370.2 0   290.25 0   290.12 0   398.2 0   289.59 0   289.56 0     0.0 0    -0.2 0     0.0 0   -28.0 0   -28.0 0    17.8 0    93.1 0     0.7 0   237.1 0   977.7 0
 2019 209  7 28  8 28  8.467 105.86    -1.5 0    -0.2 0     0.0 0     0.0 0   369.6 0   290.27 0   290.14 0   397.0 0   289.61 0   289.57 0     0.0 0    -0.2 0     0.0 0   -27.4 0   -27.4 0    17.8 0    93.0 0     0.5 0   237.2 0   977.7 0
 2019 209  7 28  8 29  8.483 105.72    -1.5 0     0.0 0     0.0 0     0.0 0   368.4 0   290.28 0   290.15 0   398.4 0   289.61 0   289.58 0     0.0 0    -0.2 0     0.0 0   -30.0 0   -30.0 0    17.8 0    92.8 0     0.4 0   237.3 0   977.7 0
 2019 209  7 28  8 30  8.500 105.59    -1.5 0     0.0 0     0.1 0     0.0 0   367.1 0   290.30 0   290.17 0   398.6 0   289.62 0   289.59 0     0.0 0    -0.2 0     0.0 0   -31.5 0   -31.5 0    17.8 0    92.9 0     0.4 0   237.0 0   977.7 0
 2019 209  7 28  8 31  8.517 105.45    -1.5 0     0.0 0     0.0 0     0.0 0   367.2 0   290.32 0   290.19 0   398.1 0   289.64 0   289.59 0     0.0 0    -0.2 0     0.0 0   -30.9 0   -30.9 0    17.8 0    92.9 0     0.4 0   236.5 0   977.7 0
 2019 209  7 28  8 32  8.533 105.31    -1.5 0     0.0 0     0.0 0     0.0 0   367.9 0   290.33 0   290.21 0   398.1 0   289.64 0   289.60 0     0.0 0    -0.2 0     0.0 0   -30.2 0   -30.2 0    17.8 0    93.1 0     0.6 0   236.4 0   977.7 0
 2019 209  7 28  8 33  8.550 105.17    -1.5 0     0.0 0     0.0 0     0.0 0   369.3 0   290.36 0   290.24 0   398.6 0   289.64 0   289.61 0     0.0 0    -0.2 0     0.0 0   -29.3 0   -29.3 0    17.9 0    93.1 0     0.6 0   236.0 0   977.7 0
 2019 209  7 28  8 34  8.567 105.03    -1.5 0    -0.3 0    -0.1 0     0.0 0   369.3 0   290.39 0   290.27 0   399.4 0   289.67 0   289.64 0     0.0 0    -0.2 0     0.0 0   -30.1 0   -30.1 0    17.9 0    93.2 0     0.7 0   231.5 0   977.7 0
 2019 209  7 28  8 35  8.583 104.89    -1.5 0    -0.3 0    -0.2 0     0.0 0   367.4 0   290.42 0   290.30 0   398.6 0   289.69 0   289.65 0     0.0 0    -0.2 0     0.0 0   -31.2 0   -31.2 0    18.0 0    93.2 0     0.7 0   231.8 0   977.7 0
 2019 209  7 28  8 36  8.600 104.75    -1.5 0    -0.4 0    -0.3 0     0.0 0   364.8 0   290.44 0   290.32 0   398.3 0   289.70 0   289.67 0     0.0 0    -0.2 0     0.0 0   -33.6 0   -33.6 0    18.0 0    93.2 0     0.7 0   232.0 0   977.7 0
 2019 209  7 28  8 37  8.617 104.61    -1.5 0    -0.5 0    -0.4 0     0.0 0   362.7 0   290.47 0   290.34 0   397.5 0   289.72 0   289.69 0     0.0 0    -0.2 0     0.0 0   -34.8 0   -34.8 0    18.0 0    93.2 0     0.7 0   232.6 0   977.8 0
 2019 209  7 28  8 38  8.633 104.47    -1.5 0    -0.4 0    -0.4 0     0.0 0   362.1 0   290.50 0   290.36 0   396.8 0   289.75 0   289.71 0     0.0 0    -0.2 0     0.0 0   -34.8 0   -34.8 0    18.0 0    93.2 0     0.7 0   232.7 0   977.8 0
 2019 209  7 28  8 39  8.650 104.33    -1.5 0    -0.3 0    -0.4 0     0.0 0   362.2 0   290.52 0   290.39 0   397.7 0   289.75 0   289.73 0     0.0 0    -0.2 0     0.0 0   -35.5 0   -35.5 0    18.1 0    93.2 0     0.8 0   234.0 0   977.8 0
 2019 209  7 28  8 40  8.667 104.19    -1.5 0    -0.3 0    -0.2 0     0.0 0   362.8 0   290.53 0   290.39 0   397.6 0   289.78 0   289.75 0     0.0 0    -0.2 0     0.0 0   -34.8 0   -34.8 0    18.1 0    93.2 0     0.8 0   239.1 0   977.8 0
 2019 209  7 28  8 41  8.683 104.05    -1.5 0    -0.2 0     0.0 0     0.0 0   363.0 0   290.55 0   290.39 0   397.5 0   289.80 0   289.75 0     0.0 0    -0.2 0     0.0 0   -34.5 0   -34.5 0    18.1 0    93.2 0     0.7 0   241.3 0   977.8 0
 2019 209  7 28  8 42  8.700 103.90    -1.5 0     0.0 0     0.0 0     0.0 0   362.9 0   290.55 0   290.39 0   397.5 0   289.82 0   289.77 0     0.0 0    -0.2 0     0.0 0   -34.6 0   -34.6 0    18.1 0    93.2 0     0.8 0   241.2 0   977.8 0
 2019 209  7 28  8 43  8.717 103.76    -1.5 0     0.0 0     0.0 0     0.0 0   362.7 0   290.55 0   290.39 0   397.9 0   289.83 0   289.79 0     0.0 0    -0.2 0     0.0 0   -35.2 0   -35.2 0    18.1 0    93.2 0     0.8 0   240.9 0   977.8 0
 2019 209  7 28  8 44  8.733 103.62    -1.1 0     0.0 0     0.0 0     0.0 0   362.1 0   290.56 0   290.40 0   397.1 0   289.85 0   289.80 0     0.0 0    -0.2 0     0.0 0   -35.0 0   -35.0 0    18.1 0    93.2 0     0.7 0   240.1 0   977.7 0
 2019 209  7 28  8 45  8.750 103.47    -0.8 0     0.0 0     0.3 0     0.0 0   361.9 0   290.56 0   290.38 0   396.3 0   289.85 0   289.83 0     0.0 0    -0.2 0     0.0 0   -34.4 0   -34.4 0    18.1 0    93.2 0     0.6 0   238.8 0   977.7 0
 2019 209  7 28  8 46  8.767 103.33    -0.8 0     0.0 0     0.4 0     0.0 0   362.9 0   290.55 0   290.36 0   397.0 0   289.88 0   289.83 0     0.0 0    -0.2 0     0.0 0   -34.1 0   -34.1 0    18.1 0    93.2 0     0.6 0   239.0 0   977.8 0
 2019 209  7 28  8 47  8.783 103.18    -1.4 0     0.0 0     0.4 0     0.0 0   365.9 0   290.55 0   290.38 0   396.2 0   289.89 0   289.85 0     0.0 0    -0.2 0     0.0 0   -30.4 0   -30.4 0    18.1 0    93.3 0     0.6 0   239.0 0   977.8 0
 2019 209  7 28  8 48  8.800 103.04    -1.5 0     0.0 0     0.2 0     0.0 0   368.1 0   290.55 0   290.39 0   396.7 0   289.91 0   289.85 0     0.0 0    -0.2 0     0.0 0   -28.7 0   -28.7 0    18.1 0    93.3 0     0.7 0   239.0 0   977.8 0
 2019 209  7 28  8 49  8.817 102.89    -1.5 0     0.0 0     0.1 0     0.0 0   370.7 0   290.56 0   290.40 0   397.7 0   289.92 0   289.87 0     0.0 0    -0.2 0     0.0 0   -27.0 0   -27.0 0    18.1 0    93.3 0     0.7 0   240.1 0   977.8 0
 2019 209  7 28  8 50  8.833 102.75    -1.5 0    -0.2 0     0.0 0     0.0 0   373.4 0   290.56 0   290.40 0   398.1 0   289.93 0   289.90 0     0.0 0    -0.2 0     0.0 0   -24.7 0   -24.7 0    18.1 0    93.2 0     0.7 0   241.5 0   977.9 0
 2019 209  7 28  8 51  8.850 102.60    -1.2 0    -0.3 0     0.2 0     0.0 0   376.1 0   290.55 0   290.39 0   398.7 0   289.95 0   289.91 0     0.0 0    -0.2 0     0.0 0   -22.6 0   -22.6 0    18.1 0    93.2 0     0.8 0   243.7 0   977.9 0
 2019 209  7 28  8 52  8.867 102.45    -0.8 0    -0.3 0     0.2 0     0.0 0   378.9 0   290.55 0   290.39 0   398.5 0   289.96 0   289.93 0     0.0 0    -0.2 0     0.0 0   -19.6 0   -19.6 0    18.1 0    93.2 0     0.7 0   244.5 0   977.9 0
 2019 209  7 28  8 53  8.883 102.31    -0.8 0    -0.3 0     0.1 0     0.0 0   381.1 0   290.55 0   290.39 0   398.7 0   289.99 0   289.95 0     0.0 0    -0.2 0     0.0 0   -17.6 0   -17.6 0    18.1 0    93.2 0     0.6 0   244.5 0   977.9 0
 2019 209  7 28  8 54  8.900 102.16    -0.8 0    -0.3 0     0.0 0     0.0 0   384.0 0   290.55 0   290.39 0   398.7 0   290.00 0   289.96 0     0.0 0    -0.2 0     0.0 0   -14.7 0   -14.7 0    18.1 0    93.2 0     0.6 0   244.5 0   977.9 0
 2019 209  7 28  8 55  8.917 102.01    -0.8 0    -0.2 0     0.0 0     0.0 0   386.4 0   290.55 0   290.41 0   402.9 0   290.02 0   289.97 0     0.0 0    -0.2 0     0.0 0   -16.5 0   -16.5 0    18.1 0    93.2 0     0.7 0   244.5 0   977.9 0
 2019 209  7 28  8 56  8.933 101.86    -0.8 0    -0.1 0     0.0 0     0.0 0   387.4 0   290.55 0   290.44 0   400.4 0   290.03 0   289.99 0     0.0 0    -0.3 0     0.0 0   -13.1 0   -13.1 0    18.1 0    93.2 0     0.6 0   244.6 0   977.9 0
 2019 209  7 28  8 57  8.950 101.71    -0.8 0    -0.3 0     0.0 0     0.0 0   387.4 0   290.57 0   290.44 0   400.8 0   290.04 0   290.01 0     0.0 0    -0.2 0     0.0 0   -13.4 0   -13.4 0    18.1 0    93.3 0     0.6 0   244.6 0   977.9 0
 2019 209  7 28  8 58  8.967 101.56    -0.8 0    -0.3 0    -0.1 0     0.0 0   385.5 0   290.58 0   290.46 0   401.1 0   290.07 0   290.03 0     0.0 0    -0.2 0     0.0 0   -15.6 0   -15.6 0    18.1 0    93.3 0     0.6 0   244.6 0   977.9 0
 2019 209  7 28  8 59  8.983 101.41    -0.8 0    -0.3 0     0.0 0     0.0 0   383.1 0   290.60 0   290.47 0   401.0 0   290.07 0   290.04 0     0.0 0    -0.2 0     0.0 0   -17.9 0   -17.9 0    18.1 0    93.3 0     0.6 0   244.5 0   977.9 0
 2019 209  7 28  9  0  9.000 101.26    -0.8 0     0.0 0     0.0 0     0.0 0   380.0 0   290.60 0   290.49 0   402.3 0   290.09 0   290.06 0     0.0 0    -0.2 0     0.0 0   -22.3 0   -22.3 0    18.2 0    93.3 0     0.6 0   244.2 0   977.9 0
 2019 209  7 28  9  1  9.017 101.11    -0.8 0     0.0 0     0.1 0     0.0 0   377.3 0   290.62 0   290.50 0   401.5 0   290.10 0   290.07 0     0.0 0    -0.2 0     0.0 0   -24.2 0   -24.2 0    18.2 0    93.3 0     0.6 0   242.4 0   977.9 0
 2019 209  7 28  9  2  9.033 100.96    -0.8 0    -0.3 0     0.2 0     0.0 0   375.0 0   290.63 0   290.50 0   401.6 0   290.12 0   290.07 0     0.0 0    -0.2 0     0.0 0   -26.6 0   -26.6 0    18.2 0    93.3 0     0.6 0   241.2 0   977.9 0
 2019 209  7 28  9  3  9.050 100.81    -0.8 0    -0.3 0     0.4 0     0.0 0   373.1 0   290.63 0   290.50 0   401.0 0   290.12 0   290.09 0     0.0 0    -0.3 0     0.0 0   -27.9 0   -27.9 0    18.2 0    93.3 0     0.6 0   241.0 0   977.9 0
 2019 209  7 28  9  4  9.067 100.66    -0.8 0    -0.3 0     0.4 0     0.0 0   372.3 0   290.65 0   290.51 0   400.5 0   290.14 0   290.09 0     0.0 0    -0.5 0     0.0 0   -28.2 0   -28.2 0    18.2 0    93.2 0     0.6 0   240.5 0   977.9 0
 2019 209  7 28  9  5  9.083 100.51    -1.2 0    -0.3 0     0.4 0     0.0 0   371.9 0   290.66 0   290.52 0   401.0 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -29.2 0   -29.2 0    18.2 0    93.1 0     0.6 0   238.9 0   977.9 0
 2019 209  7 28  9  6  9.100 100.36    -1.3 0    -0.3 0     0.4 0     0.0 0   372.8 0   290.66 0   290.52 0   400.8 0   290.15 0   290.09 0     0.0 0    -0.2 0     0.0 0   -28.0 0   -28.0 0    18.2 0    93.1 0     0.6 0   226.7 0   977.9 0
 2019 209  7 28  9  7  9.117 100.20    -1.5 0    -0.3 0     0.4 0     0.0 0   376.1 0   290.68 0   290.53 0   400.2 0   290.15 0   290.11 0     0.0 0    -0.2 0     0.0 0   -24.1 0   -24.1 0    18.2 0    93.1 0     0.5 0   226.9 0   977.9 0
 2019 209  7 28  9  8  9.133 100.05    -1.5 0    -0.3 0     0.4 0     0.0 0   379.2 0   290.68 0   290.55 0   400.0 0   290.15 0   290.11 0     0.0 0    -0.2 0     0.0 0   -20.8 0   -20.8 0    18.2 0    93.0 0     0.4 0   227.1 0   977.9 0
 2019 209  7 28  9  9  9.150  99.90    -1.5 0    -0.1 0     0.3 0     0.0 0   381.9 0   290.69 0   290.56 0   400.4 0   290.15 0   290.11 0     0.0 0    -0.2 0     0.0 0   -18.5 0   -18.5 0    18.2 0    93.0 0     0.3 0   227.3 0   977.9 0
 2019 209  7 28  9 10  9.167  99.75    -1.5 0     0.0 0     0.3 0     0.0 0   383.7 0   290.71 0   290.59 0   401.3 0   290.15 0   290.11 0     0.0 0    -0.2 0     0.0 0   -17.6 0   -17.6 0    18.2 0    92.9 0     0.1 0   227.3 0   977.9 0
 2019 209  7 28  9 11  9.183  99.59    -1.0 0     0.0 0     0.2 0     0.0 0   383.6 0   290.71 0   290.60 0   403.6 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -20.0 0   -20.0 0    18.1 0    92.9 0 -9999.9 1 -9999.9 1   977.9 0
 2019 209  7 28  9 12  9.200  99.44    -0.8 0     0.0 0     0.1 0     0.0 0   383.2 0   290.73 0   290.62 0   401.9 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -18.8 0   -18.8 0    18.1 0    93.0 0 -9999.9 1 -9999.9 1   977.9 0
 2019 209  7 28  9 13  9.217  99.28    -0.8 0     0.0 0     0.0 0     0.0 0   381.4 0   290.75 0   290.64 0   401.1 0   290.15 0   290.12 0     0.0 0    -0.2 0     0.0 0   -19.7 0   -19.7 0    18.1 0    93.0 0 -9999.9 1 -9999.9 1   977.9 0
 2019 209  7 28  9 14  9.233  99.13    -0.8 0     0.0 0     0.0 0     0.0 0   378.2 0   290.77 0   290.66 0   401.9 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -23.7 0   -23.7 0    18.1 0    93.0 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 15  9.250  98.97    -0.8 0     0.0 0     0.0 0     0.0 0   374.1 0   290.79 0   290.68 0   401.2 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -27.1 0   -27.1 0    18.1 0    92.9 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 16  9.267  98.82    -0.8 0     0.0 0     0.0 0     0.0 0   370.3 0   290.82 0   290.69 0   400.9 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -30.6 0   -30.6 0    18.1 0    93.0 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 17  9.283  98.66    -0.8 0     0.0 0     0.1 0     0.0 0   367.6 0   290.83 0   290.71 0   400.8 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -33.2 0   -33.2 0    18.2 0    93.0 0 -9999.9 1 -9999.9 1   977.9 0
 2019 209  7 28  9 18  9.300  98.50    -0.8 0     0.0 0     0.2 0     0.0 0   366.8 0   290.85 0   290.71 0   400.2 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -33.4 0   -33.4 0    18.2 0    93.0 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 19  9.317  98.35    -0.8 0     0.0 0     0.3 0     0.0 0   366.5 0   290.87 0   290.73 0   400.2 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -33.7 0   -33.7 0    18.2 0    92.9 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 20  9.333  98.19    -0.8 0     0.0 0     0.3 0     0.0 0   365.4 0   290.88 0   290.73 0   399.5 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -34.1 0   -34.1 0    18.2 0    92.9 0 -9999.9 1 -9999.9 1   977.9 0
 2019 209  7 28  9 21  9.350  98.03    -0.8 0     0.0 0     0.4 0     0.0 0   364.5 0   290.90 0   290.73 0   399.9 0   290.15 0   290.10 0     0.0 0    -0.2 0     0.0 0   -35.4 0   -35.4 0    18.2 0    92.9 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 22  9.367  97.88    -0.8 0     0.0 0     0.4 0     0.0 0   362.3 0   290.90 0   290.74 0   399.4 0   290.14 0   290.09 0     0.0 0    -0.2 0     0.0 0   -37.0 0   -37.0 0    18.2 0    92.9 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 23  9.383  97.72    -0.8 0     0.0 0     0.4 0     0.0 0   360.3 0   290.90 0   290.74 0   397.0 0   290.13 0   290.09 0     0.0 0    -0.4 0     0.0 0   -36.6 0   -36.6 0    18.2 0    92.9 0     0.1 0   228.1 0   977.8 0
 2019 209  7 28  9 24  9.400  97.56    -0.8 0     0.0 0     0.4 0     0.0 0   358.8 0   290.92 0   290.74 0   397.3 0   290.12 0   290.08 0     0.0 0    -0.3 0     0.0 0   -38.5 0   -38.5 0    18.2 0    92.9 0     0.2 0   228.1 0   977.8 0
 2019 209  7 28  9 25  9.417  97.40    -1.3 0     0.0 0     0.4 0     0.0 0   357.9 0   290.93 0   290.74 0   398.6 0   290.12 0   290.08 0     0.0 0    -0.2 0     0.0 0   -40.7 0   -40.7 0    18.2 0    92.9 0     0.4 0   227.6 0   977.8 0
 2019 209  7 28  9 26  9.433  97.24    -1.5 0     0.0 0     0.4 0     0.0 0   357.2 0   290.93 0   290.74 0   398.6 0   290.12 0   290.07 0     0.0 0    -0.2 0     0.0 0   -41.4 0   -41.4 0    18.2 0    92.9 0     0.1 0   227.5 0   977.8 0
 2019 209  7 28  9 27  9.450  97.08    -1.5 0     0.0 0     0.4 0     0.0 0   356.7 0   290.93 0   290.74 0   398.1 0   290.12 0   290.07 0     0.0 0    -0.3 0     0.0 0   -41.4 0   -41.4 0    18.2 0    92.9 0     0.1 0   227.3 0   977.7 0
 2019 209  7 28  9 28  9.467  96.92    -1.5 0     0.0 0     0.4 0     0.0 0   356.0 0   290.93 0   290.74 0   397.8 0   290.12 0   290.07 0     0.0 0    -0.4 0     0.0 0   -41.8 0   -41.8 0    18.2 0    92.8 0     0.0 0   227.3 0   977.8 0
 2019 209  7 28  9 29  9.483  96.76    -1.5 0     0.0 0     0.4 0     0.0 0   356.1 0   290.93 0   290.73 0   397.0 0   290.12 0   290.06 0     0.0 0    -0.2 0     0.0 0   -40.9 0   -40.9 0    18.2 0    92.8 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 30  9.500  96.60    -1.5 0     0.0 0     0.4 0     0.0 0   356.1 0   290.91 0   290.71 0   396.8 0   290.10 0   290.04 0     0.0 0    -0.2 0     0.0 0   -40.7 0   -40.7 0    18.2 0    92.7 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 31  9.517  96.44    -1.4 0     0.0 0     0.4 0     0.0 0   357.3 0   290.90 0   290.69 0   396.6 0   290.10 0   290.04 0     0.0 0    -0.2 0     0.0 0   -39.3 0   -39.3 0    18.2 0    92.6 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 32  9.533  96.28    -1.5 0     0.0 0     0.4 0     0.0 0   358.7 0   290.90 0   290.69 0   396.6 0   290.08 0   290.02 0     0.0 0    -0.2 0     0.0 0   -37.9 0   -37.9 0    18.2 0    92.5 0 -9999.9 1 -9999.9 1   977.8 0
 2019 209  7 28  9 33  9.550  96.12    -1.5 0     0.0 0     0.4 0     0.0 0   359.9 0   290.88 0   290.69 0   396.8 0   290.07 0   290.02 0     0.0 0    -0.2 0     0.0 0   -36.9 0   -36.9 0    18.2 0    92.6 0 -9999.9 1 -9999.9 1   977.8 0
